MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 15:39:19.210),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,0,0.00000,4822615187,0.53544,0.22800,0.00000,0.00000,1,0,0.56413,0.20045,1,0.53281,0.08789,0,,0.18418,0.70744,17.95036,1.01743,1,0.53898,0.70957,17.52385,1.01640,1,
0,Game,12,0.19696,4823229201,0.55851,0.14962,0.00000,0.19697,2,1,0.51485,0.04944,1,0.53281,0.08789,0,,0.19466,0.70133,18.64051,1.03969,1,0.54976,0.70187,16.50481,1.02810,1,
0,Game,36,0.59137,4824458508,0.52543,0.06336,0.26263,0.32874,3,1,0.47193,0.33018,1,0.53047,0.09863,0,,0.20062,0.70148,16.68336,1.04912,1,0.55696,0.70384,15.37621,1.04325,1,
0,Game,52,0.85425,4825277970,0.37080,0.42136,0.65698,0.19727,4,1,0.23014,0.51659,1,0.51016,0.29980,0,,0.19099,0.71799,17.89922,1.03235,1,0.54851,0.71905,16.24707,1.03124,1,
0,Game,88,1.44550,4827121029,0.20391,0.46908,0.91986,0.52563,5,1,0.33424,0.45614,1,0.32422,0.49609,0,,0.17893,0.71673,19.19517,1.03007,1,0.53859,0.70487,18.36802,1.02421,1,
0,Game,119,1.95471,4828708431,0.33330,0.44230,1.46185,0.49286,6,1,0.68733,0.46025,1,0.36172,0.55469,0,,0.19427,0.73049,21.16768,1.04966,1,0.55264,0.72159,18.66667,1.04855,1,
0,Game,142,2.33270,4829886793,0.68272,0.45956,2.02045,0.31226,7,1,0.68740,0.32303,1,0.36562,0.55566,0,,0.19737,0.72678,20.58902,1.07080,1,0.55560,0.71992,18.05492,1.07542,1,
0,Game,160,2.62830,4830808210,0.51812,0.27278,2.39832,0.22998,8,1,0.43525,0.21533,1,0.40938,0.33984,0,,0.16840,0.73033,19.61014,1.04708,1,0.52796,0.71281,18.63161,1.03549,1,
0,Game,175,2.87482,4831576753,0.33778,0.22066,2.64484,0.22998,9,1,0.27675,0.17917,1,0.42109,0.27441,0,,0.14347,0.73096,19.63394,1.02172,1,0.50308,0.69944,18.81691,1.02069,1,
0,Game,198,3.25281,4832754977,0.06265,0.21875,2.94055,0.31226,10,1,-0.71339,-0.10186,0,0.42578,0.24805,0,,0.11902,0.72013,7.78067,0.97549,0,0.49460,0.68209,10.85184,0.97937,0,
0,Game,231,3.79456,4834443707,0.76257,0.39718,3.56494,0.22961,11,1,0.83461,0.63765,1,0.41641,0.44922,0,,0.18186,0.72948,21.65099,0.99520,1,0.54273,0.70094,17.67909,0.99417,1,
0,Game,263,4.32031,4836082557,0.83211,0.64289,3.86029,0.46002,12,1,0.76459,0.59123,1,0.41641,0.44922,0,,0.16562,0.73021,21.51121,1.04402,1,0.52740,0.69693,17.86294,1.04300,1,
0,Game,279,4.58301,4836901593,0.58200,0.43549,4.38593,0.19708,13,1,0.46382,0.33893,1,0.42031,0.42090,0,,0.14639,0.72544,21.18983,0.99988,1,0.50644,0.68555,18.93946,1.00377,1,
0,Game,299,4.91180,4837926448,0.37772,0.27551,4.64893,0.26288,14,1,0.29286,0.31281,1,0.42109,0.50879,0,,0.13088,0.73220,21.68914,0.98054,1,0.49126,0.68370,19.37884,0.97959,1,
0,Game,338,5.55237,4839923283,0.13585,0.49156,4.97742,0.57495,15,1,0.28483,0.48811,1,0.42109,0.50879,0,,0.12096,0.74850,22.48492,1.01948,1,0.48171,0.69221,20.60433,1.01273,1,
0,Game,354,5.81543,4840743225,0.70721,0.50185,5.61829,0.19714,16,1,0.98644,0.64779,1,0.42109,0.50879,0,,0.13908,0.75387,23.75030,1.02443,1,0.49780,0.69738,19.00479,1.02340,1,
0,Game,372,6.11084,4841664223,0.91296,0.64959,5.88074,0.23010,17,1,0.91032,0.61404,1,0.42109,0.50879,0,,0.14267,0.75286,23.40578,1.01622,1,0.50253,0.69748,18.77161,1.01527,1,
0,Game,385,6.32434,4842329776,0.74158,0.70585,6.12744,0.19690,18,1,0.61433,0.77810,1,0.42109,0.50879,0,,0.14495,0.75454,22.92625,1.07545,1,0.50442,0.70421,19.84762,1.07443,1,
0,Game,403,6.62000,4843251331,0.50487,0.71647,6.39008,0.22992,19,1,0.44255,0.64952,1,0.42109,0.50879,0,,0.13502,0.75733,22.99331,1.03003,1,0.49535,0.70282,20.08352,1.02417,1,
0,Game,421,6.91571,4844173225,0.27719,0.56990,6.68573,0.22998,20,1,0.19195,0.52469,1,0.42109,0.50879,0,,0.12557,0.75709,22.76617,1.02261,1,0.48586,0.70031,20.69821,1.01102,1,
0,Game,442,7.26074,4845248671,0.22115,0.56565,6.93225,0.32849,21,1,0.31211,0.94236,0,0.42109,0.50879,0,,0.12876,0.75897,13.25347,1.01534,0,0.49047,0.70358,11.82766,1.01432,0,
0,Game,473,7.76996,4846836152,0.88280,0.72254,7.52362,0.24634,22,1,0.82271,0.81244,1,0.42109,0.50879,0,,0.14364,0.76223,24.71825,1.03399,1,0.50556,0.70947,20.23215,1.03787,1,
0,Game,498,8.18073,4848116469,0.84071,0.79878,7.78644,0.39429,23,1,0.76200,0.75598,1,0.42109,0.50879,0,,0.14942,0.75576,24.17024,1.01476,1,0.51203,0.70666,19.03869,1.00890,1,
0,Game,511,8.39447,4848782902,0.68346,0.66586,8.19739,0.19708,24,1,0.60885,0.54979,1,0.42266,0.50879,0,,0.14765,0.74733,23.29997,0.98069,1,0.50865,0.70007,19.17463,0.98531,1,
0,Game,532,8.73920,4849857475,0.38245,0.38545,8.50934,0.22986,25,1,0.31058,0.31351,1,0.46094,0.34473,0,,0.12589,0.74340,22.72798,1.00992,1,0.48683,0.69285,20.38428,1.01454,1,
0,Game,550,9.03479,4850778950,0.17142,0.22550,8.80505,0.22974,26,1,0.14296,0.21896,1,0.49219,0.25684,0,,0.10901,0.74524,22.49404,0.95731,1,0.46981,0.69481,19.57876,0.97109,1,
0,Game,566,9.29779,4851598791,0.16126,0.22147,9.05115,0.24664,27,1,0.52971,0.48271,1,0.47500,0.31152,0,,0.11502,0.75413,22.56199,0.99739,1,0.47533,0.69607,18.26459,1.00128,1,
0,Game,587,9.64270,4852673815,0.60875,0.64182,9.36340,0.27930,28,1,0.92912,0.59293,1,0.45469,0.50879,0,,0.15111,0.74469,22.34666,1.00970,1,0.51216,0.69524,18.94182,1.00868,1,
0,Game,606,9.95483,4853646811,0.91467,0.52730,9.70856,0.24628,29,1,0.88317,0.34380,1,0.45781,0.51270,0,,0.15817,0.73612,22.51459,1.00509,1,0.51870,0.69260,19.49747,0.99923,1,
0,Game,624,10.25043,4854568239,0.84150,0.31673,10.02051,0.22992,30,1,0.55258,0.30001,1,0.45937,0.57031,0,,0.14026,0.73889,22.80027,1.02443,1,0.50058,0.68953,20.14629,1.02340,1,
0,Game,640,10.51355,4855388616,0.43255,0.46685,10.31628,0.19727,31,1,0.29825,0.63628,1,0.46953,0.64844,0,,0.13403,0.75121,23.09701,1.01736,1,0.49465,0.70085,19.93827,1.02124,1,
0,Game,660,10.84204,4856412475,0.26180,0.61709,10.57916,0.26288,32,1,0.19706,0.54115,1,0.50000,0.49023,0,,0.11967,0.75600,22.78450,1.03937,1,0.48072,0.69942,20.22636,1.04890,1,
0,Game,675,11.08826,4857180088,0.17307,0.45005,10.85828,0.22998,33,1,0.11665,0.26058,1,0.48906,0.32324,0,,0.11051,0.75188,22.34680,1.00003,1,0.47028,0.69357,19.66765,0.99417,1,
0,Game,695,11.41699,4858204878,0.18280,0.32572,11.15387,0.26312,34,1,0.52988,0.45613,1,0.47344,0.29980,0,,0.11783,0.75344,23.17673,0.99756,1,0.47823,0.69411,18.66501,1.00709,1,
0,Game,737,12.10675,4860354944,0.53953,0.44582,11.48236,0.62439,35,1,0.50181,0.65758,1,0.48984,0.57324,0,,0.13803,0.75197,23.53938,1.05827,1,0.49886,0.70056,19.88813,1.05725,1,
0,Game,759,12.46814,4861481410,0.43885,0.67409,12.17249,0.29565,36,1,0.25098,0.63451,1,0.48594,0.63770,0,,0.13288,0.75135,23.05005,1.03194,1,0.49471,0.69956,20.41413,1.02607,1,
0,Game,782,12.84583,4862658936,0.13442,0.57515,12.53375,0.31207,37,1,0.08202,0.54785,1,0.49141,0.32910,0,,0.12276,0.75117,21.90762,1.03153,1,0.48405,0.69624,19.12419,1.03051,1,
0,Game,806,13.24023,4863888381,0.10128,0.54329,12.86249,0.37775,38,1,0.26078,0.57313,1,0.42734,0.55176,0,,0.11920,0.75313,22.51196,0.96604,1,0.48169,0.69470,20.53486,0.96018,1,
0,Game,827,13.58508,4864963255,1.28537,0.97612,13.40448,0.18060,39,1,0.59216,0.67400,1,0.42734,0.55176,0,,0.13631,0.75044,22.04123,0.79469,1,0.49719,0.69653,19.12455,0.80655,1,
0,Game,856,14.06207,4866450275,0.57669,0.54420,13.65112,0.41095,40,1,0.56170,0.66980,1,0.42734,0.55176,0,,0.14782,0.75279,22.35850,1.01468,1,0.51070,0.70310,17.12004,1.01366,1,
0,Game,876,14.39008,4867472615,0.47297,0.67166,14.12750,0.26257,41,1,0.38826,0.61290,1,0.42734,0.55469,0,,0.13887,0.75472,22.73359,1.04296,1,0.50220,0.70165,19.75643,1.03710,1,
0,Game,891,14.63763,4868244319,0.32038,0.58498,14.40668,0.23096,42,1,0.24631,0.53237,1,0.44219,0.47461,0,,0.12533,0.75644,22.21262,1.04296,1,0.48780,0.69692,20.15018,1.03710,1,
0,Game,906,14.88293,4869008999,0.16383,0.49435,14.65308,0.22986,43,1,0.11902,0.48345,1,0.44375,0.44434,0,,0.12126,0.75485,21.39725,1.00150,1,0.48339,0.69442,19.68333,1.00054,1,
0,Game,919,15.09674,4869675529,0.32576,0.52378,14.89929,0.19745,44,1,0.63314,0.59201,1,0.44375,0.44434,0,,0.13718,0.75823,22.79413,1.03179,1,0.50018,0.69916,19.79317,1.04131,1,
