MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:49:23.998),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,60585927325,0.00000,0.00000,0.00000,0.00000,1,0,0.40103,0.69247,0,0.53125,0.07324,0,,0.28865,0.32426,7.12360,0.87275,0,0.65253,0.33172,15.02127,0.87918,0,
0,Games,58,0.95276,60588897256,0.52587,0.14312,0.08215,0.87061,2,1,0.45820,0.35125,1,0.53750,0.27637,0,,0.28273,0.31646,16.49534,0.91391,1,0.64372,0.31885,14.63273,0.90747,1,
0,Games,80,1.31396,60590023319,0.43821,0.62083,1.06763,0.24634,3,1,0.47787,0.37643,1,0.53750,0.27637,0,,0.27863,0.31741,15.95235,0.93809,1,0.63884,0.31515,14.95246,0.93618,1,
0,Games,111,1.82324,60591610694,0.47433,0.42949,1.37976,0.44348,4,1,0.55250,0.43631,1,0.53750,0.27637,0,,0.28071,0.30651,15.08845,0.87802,1,0.64222,0.30397,13.07885,0.87230,1,
0,Games,130,2.13538,60592583657,0.55353,0.44935,1.83960,0.29578,5,1,0.60700,0.48240,1,0.59219,0.51953,0,,0.26742,0.28555,14.60324,0.89618,1,0.62908,0.27369,14.05746,0.89428,1,
0,Games,165,2.71033,60594376040,0.58350,0.50940,2.15210,0.55823,6,1,0.59742,0.54946,1,0.59609,0.58496,0,,0.26708,0.27634,15.03046,0.87347,1,0.63050,0.26451,13.98329,0.87596,1,
0,Games,204,3.35120,60596373508,0.59275,0.63271,2.72668,0.62451,7,1,0.54409,0.47557,1,0.61797,0.72852,0,,0.29356,0.29483,16.51591,0.90029,1,0.65466,0.29065,14.65513,0.90278,1,
0,Games,235,3.86023,60597960481,0.53529,0.48513,3.41687,0.44336,8,1,0.49560,0.34610,1,0.54062,0.48438,0,,0.29543,0.29681,15.39273,0.91347,1,0.65539,0.29787,13.27424,0.91157,1,
0,Games,255,4.18884,60598984876,0.56884,0.35810,3.92615,0.26270,9,1,0.66656,0.45484,1,0.49531,0.47363,0,,0.30377,0.30126,13.74498,0.87280,1,0.66188,0.30515,13.26766,0.87529,1,
0,Games,271,4.45178,60599804340,0.60649,0.39413,4.20569,0.24609,10,1,0.53384,0.40524,1,0.49531,0.47363,0,,0.30169,0.30035,15.22972,0.88710,1,0.66078,0.30291,13.50396,0.88065,1,
0,Games,286,4.69824,60600572711,0.50152,0.34435,4.46802,0.23022,11,1,0.47714,0.33154,1,0.47500,0.47656,0,,0.29994,0.29781,14.78648,0.90029,1,0.65915,0.29942,12.45787,0.89384,1,
0,Games,310,5.09241,60601801602,0.46910,0.34373,4.71460,0.37781,12,1,0.40818,0.48768,1,0.47500,0.47656,0,,0.30696,0.30898,14.06319,0.91421,1,0.66474,0.30058,13.10697,0.91216,1,
0,Games,347,5.70007,60603695687,0.41608,0.43809,5.10889,0.59119,13,1,0.46649,0.39425,1,0.47500,0.47656,0,,0.28121,0.32202,16.00563,0.90454,1,0.63752,0.30281,13.99793,0.90249,1,
0,Games,379,6.22583,60605334539,0.45958,0.39243,5.71680,0.50903,14,1,0.51807,0.42209,1,0.47500,0.47656,0,,0.27402,0.32125,15.14376,0.90981,1,0.62900,0.30367,14.34678,0.90336,1,
0,Games,395,6.48877,60606153992,0.44494,0.40935,6.24219,0.24658,15,1,0.40945,0.36624,1,0.47500,0.47656,0,,0.27708,0.32233,15.83629,0.93179,1,0.63148,0.30728,13.18132,0.92974,1,
0,Games,414,6.80066,60607126514,0.38476,0.39861,6.50513,0.29553,16,1,0.31055,0.42052,1,0.47500,0.47656,0,,0.27228,0.32442,15.00745,0.94058,1,0.62638,0.30878,13.79074,0.93853,1,
0,Games,465,7.63867,60609738792,0.29155,0.41557,6.81714,0.82153,17,1,0.32355,0.46568,1,0.47500,0.47656,0,,0.27237,0.32452,14.74453,0.92241,1,0.62712,0.30613,12.76464,0.92490,1,
0,Games,502,8.24658,60611633565,0.31196,0.45049,7.65515,0.59143,18,1,0.31160,0.39626,1,0.47500,0.47656,0,,0.27119,0.31997,15.14126,0.90512,1,0.62646,0.30047,13.09782,0.90307,1,
