MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:55:39.141),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,2,0.03314,16867347513,0.47462,0.20752,0.00000,0.03315,1,1,0.55220,0.12835,1,0.53750,0.08691,0,,0.33168,0.49794,13.65390,0.83711,1,0.66131,0.48527,13.08304,0.82489,1,
0,Games,46,0.75586,16869600278,0.54665,0.15153,0.04926,0.70660,2,1,0.52905,0.21602,1,0.53047,0.10840,0,,0.32571,0.49703,13.03429,0.85994,1,0.65554,0.48468,13.23313,0.85206,1,
0,Games,78,1.28137,16871238565,0.51240,0.36592,0.82153,0.45984,3,1,0.36376,0.40751,1,0.49609,0.30273,0,,0.32514,0.49516,13.67996,0.90270,1,0.65268,0.48454,14.67759,0.89457,1,
0,Games,100,1.64276,16872364974,0.38902,0.52894,1.34735,0.29541,4,1,0.45895,0.55052,1,0.45469,0.44629,0,,0.31726,0.48680,15.18639,0.83933,1,0.64661,0.47592,14.66180,0.83145,1,
0,Games,137,2.25061,16874259838,0.43860,0.52955,1.65912,0.59149,5,1,0.66536,0.56097,1,0.43281,0.47949,0,,0.31486,0.48742,15.27012,0.85559,1,0.64588,0.48164,14.14680,0.84337,1,
0,Games,154,2.53003,16875130750,0.74280,0.63847,2.31641,0.21362,6,1,0.82264,0.64741,1,0.43594,0.57227,0,,0.33093,0.48779,14.74273,0.87919,1,0.66229,0.48785,12.94287,0.86151,1,
0,Games,169,2.77625,16875898312,0.70551,0.64952,2.54626,0.22998,7,1,0.66366,0.72707,1,0.43828,0.70801,0,,0.31859,0.49064,15.32617,0.86008,1,0.65149,0.48210,14.26117,0.84240,1,
0,Games,182,2.98999,16876564667,0.48468,0.74977,2.79352,0.19647,8,1,0.38625,0.76642,1,0.43750,0.76953,0,,0.29496,0.50049,16.00436,0.88721,1,0.62874,0.48272,16.18145,0.87388,1,
0,Games,198,3.25262,16877383280,0.34468,0.82302,3.00635,0.24628,9,1,0.24888,0.83929,1,0.43828,0.82129,0,,0.26755,0.51023,17.26938,0.84256,1,0.60072,0.47995,15.84950,0.83034,1,
0,Games,226,3.71259,16878817137,0.26488,0.82722,3.26953,0.44305,10,1,0.26339,0.71777,1,0.48203,0.66211,0,,0.26292,0.50131,15.04813,0.83499,1,0.59544,0.47132,13.63066,0.81909,1,
0,Games,244,4.00836,16879739057,0.60186,0.55062,3.77850,0.22986,11,1,0.68892,0.45843,1,0.52656,0.58594,0,,0.29474,0.48452,14.90598,0.82396,1,0.62875,0.46618,13.11834,0.81174,1,
0,Games,258,4.23834,16880456041,0.75938,0.40598,4.02502,0.21332,12,1,0.82762,0.34302,1,0.52656,0.41211,0,,0.32513,0.48178,15.79771,0.86216,1,0.65828,0.47283,15.54364,0.84448,1,
0,Games,281,4.61621,16881633983,0.79111,0.37241,4.25476,0.36145,13,1,0.57112,0.30464,1,0.52656,0.39746,0,,0.33359,0.47404,15.33357,0.84690,1,0.66794,0.46851,14.35607,0.83357,1,
0,Games,298,4.89551,16882504431,0.55030,0.39527,4.68201,0.21350,14,1,0.50062,0.55400,1,0.53047,0.52637,0,,0.30598,0.48335,14.48277,0.82491,1,0.64129,0.46800,14.98761,0.80902,1,
0,Games,316,5.19110,16883425967,0.40161,0.69640,4.96112,0.22998,15,1,0.31883,0.84634,1,0.51406,0.79785,0,,0.25876,0.49777,15.73690,0.85534,1,0.59464,0.46084,15.85074,0.85208,1,
0,Games,344,5.65112,16884859859,0.27281,0.88387,5.25696,0.39417,16,1,0.41745,0.77485,1,0.52188,0.71582,0,,0.25936,0.48390,14.30904,0.68900,1,0.59838,0.44974,15.27574,0.68139,1,
0,Games,364,5.97961,16885883958,0.60232,0.59017,5.76611,0.21350,17,1,0.74033,0.57105,1,0.54297,0.67480,0,,0.30338,0.46200,15.47461,0.84801,1,0.63911,0.44788,12.72107,0.83034,1,
0,Games,388,6.37402,16887113299,0.85194,0.35246,6.09460,0.27942,18,1,0.86696,0.29007,1,0.58672,0.52637,0,,0.30875,0.45294,14.09073,0.87416,1,0.64508,0.44185,15.65269,0.86193,1,
0,Games,404,6.63727,16887933952,0.80760,0.37521,6.39130,0.24597,19,1,0.67845,0.33657,1,0.58594,0.54102,0,,0.29338,0.47805,15.04123,0.84478,1,0.62883,0.46091,13.81632,0.83690,1,
0,Games,423,6.94885,16888905208,0.52062,0.37411,6.70251,0.24634,20,1,0.44568,0.32572,1,0.57969,0.50781,0,,0.27138,0.49247,15.33080,0.84044,1,0.60480,0.46404,15.20229,0.82276,1,
