MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 17:06:44.282),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,1,0.01605,55166259886,1.19610,0.32028,0.00000,0.01606,1,1,1.01927,0.35877,1,0.53203,0.08105,0,,0.48481,0.39013,14.40074,0.90489,1,0.84077,0.38045,15.75574,0.89330,1,
0,Games,19,0.31195,55167182109,0.53441,0.11762,0.08185,0.23010,2,1,0.51235,0.06175,1,0.52656,0.12012,0,,0.46488,0.38796,14.37557,1.05483,1,0.81982,0.37783,14.42021,1.05483,1,
0,Games,34,0.55823,55167949816,0.52941,0.15829,0.32837,0.22986,3,1,0.53862,0.45966,1,0.52422,0.38770,0,,0.45943,0.39225,14.26998,1.03461,1,0.81398,0.38203,12.94706,1.03461,1,
0,Games,68,1.11688,55169691271,0.54755,0.45067,0.62396,0.49292,4,1,0.68091,0.50626,1,0.53516,0.38770,0,,0.48327,0.39210,15.77190,1.01692,1,0.83925,0.39087,16.00433,1.01692,1,
0,Games,90,1.47803,55170817220,0.77975,0.53809,1.18262,0.29541,5,1,0.72900,0.54883,1,0.53594,0.38672,0,,0.49470,0.39299,17.93251,1.01894,1,0.85097,0.39463,16.38766,1.01894,1,
0,Games,108,1.77380,55171739175,0.67317,0.53368,1.49469,0.27911,6,1,0.63488,0.51139,1,0.53594,0.38672,0,,0.48690,0.39417,19.82164,1.01270,1,0.84411,0.39379,18.12190,1.00681,1,
0,Games,133,2.18439,55173019119,0.60057,0.48153,1.79028,0.39410,7,1,0.56945,0.53689,1,0.55547,0.41895,0,,0.47992,0.39232,20.25696,0.98861,1,0.83726,0.38873,18.19158,0.99804,1,
0,Games,146,2.39807,55173685087,0.78842,0.53150,2.20093,0.19714,8,1,0.86244,0.52443,1,0.55547,0.41895,0,,0.48883,0.39451,19.88170,1.03714,1,0.84551,0.39259,18.69954,1.03714,1,
0,Games,165,2.71039,55174658775,0.78524,0.51923,2.41479,0.29559,9,1,0.70033,0.33251,1,0.55547,0.41895,0,,0.48445,0.38769,19.29277,1.02197,1,0.84052,0.38508,18.85206,1.02197,1,
0,Games,182,2.98975,55175529540,0.59692,0.24967,2.77594,0.21381,10,1,0.54328,0.24709,1,0.55547,0.41895,0,,0.47830,0.38555,18.57985,1.02703,1,0.83599,0.38196,18.05760,1.02703,1,
0,Games,204,3.35077,55176654931,0.51100,0.23434,3.00604,0.34473,11,1,0.44933,0.22392,1,0.55547,0.41895,0,,0.47345,0.38722,19.41854,0.99737,1,0.83110,0.38041,18.05610,1.00681,1,
0,Games,223,3.66302,55177628316,0.45254,0.25491,3.36755,0.29547,12,1,0.77716,0.43128,1,0.55547,0.41895,0,,0.48729,0.39046,20.09366,1.01692,1,0.84341,0.38844,19.35048,1.01692,1,
0,Games,245,4.02429,55178754358,0.84917,0.50459,3.72864,0.29565,13,1,0.81280,0.58126,1,0.55547,0.41895,0,,0.48969,0.39572,21.56926,1.02197,1,0.84758,0.39205,17.69212,1.02197,1,
0,Games,266,4.36945,55179830314,0.63125,0.46664,4.09027,0.27917,14,1,0.55674,0.43780,1,0.55547,0.41895,0,,0.48776,0.39109,18.94032,0.99299,1,0.84565,0.38942,17.76982,0.99299,1,
0,Games,293,4.81299,55181213055,0.54805,0.42812,4.38593,0.42706,15,1,0.84658,0.49428,1,0.55547,0.41992,0,,0.49216,0.39398,19.52941,1.02955,1,0.84886,0.39191,18.27115,1.02450,1,
0,Games,315,5.17444,55182339691,0.46426,0.51377,4.92773,0.24670,16,1,0.47633,0.42309,1,0.55547,0.41992,0,,0.47912,0.39309,20.09641,1.00175,1,0.83720,0.38917,17.98233,1.00681,1,
0,Games,324,5.32202,55182799716,0.50027,0.49992,5.19073,0.13129,17,1,0.50352,0.55716,0,0.51250,0.44434,0,,0.47936,0.39534,16.42246,1.05483,0,0.83693,0.39076,14.22184,1.05988,0,
0,Games,379,6.22546,55185616072,0.37379,0.41589,5.83136,0.39410,18,1,0.42126,0.32001,1,0.48281,0.46875,0,,0.47418,0.39028,20.11550,1.05567,1,0.83237,0.38524,17.40927,1.06662,1,
0,Games,394,6.47211,55186384841,0.38530,0.40680,6.24213,0.22998,19,1,0.34091,0.49008,1,0.48203,0.46875,0,,0.47820,0.39285,19.02711,1.01388,1,0.83618,0.39064,17.69092,1.01388,1,
0,Games,414,6.80060,55187408889,0.38940,0.45170,6.48853,0.31207,20,1,0.49066,0.45092,1,0.49609,0.47656,0,,0.48440,0.39223,20.51836,1.03714,1,0.84195,0.39092,17.47423,1.04809,1,
0,Games,442,7.26056,55188842748,0.50170,0.46444,6.81696,0.44360,21,1,0.58599,0.48987,1,0.52578,0.48828,0,,0.48500,0.39386,21.35171,1.04977,1,0.84309,0.39098,17.89168,1.03882,1,
0,Games,458,7.52332,55189661822,0.64308,0.47443,7.27692,0.24640,22,1,0.69460,0.42452,1,0.53047,0.48828,0,,0.49316,0.39018,19.96902,1.03714,1,0.85074,0.39072,17.59061,1.03208,1,
0,Games,480,7.88483,55190788733,0.73097,0.43361,7.54028,0.34454,23,1,0.84180,0.44668,1,0.55391,0.49316,0,,0.49710,0.39137,20.65102,1.01186,1,0.85478,0.39133,18.80505,1.00681,1,
0,Games,494,8.11487,55191505762,0.74069,0.39084,7.90106,0.21381,24,1,0.63065,0.30536,1,0.55391,0.49316,0,,0.49013,0.38472,19.80982,0.99670,1,0.84840,0.38472,18.32517,1.00175,1,
0,Games,515,8.45959,55192580239,0.54360,0.22127,8.18048,0.27911,25,1,0.47800,0.25575,1,0.55391,0.49316,0,,0.48280,0.38611,18.80654,1.02197,1,0.84045,0.38422,17.62110,1.01692,1,
0,Games,542,8.90332,55193963574,0.44260,0.22167,8.47607,0.42725,26,1,0.40587,0.17114,1,0.55391,0.49316,0,,0.47594,0.38604,19.11669,1.04472,1,0.83420,0.38123,18.83853,1.04472,1,
0,Games,555,9.11682,55194629061,0.63144,0.34284,8.91974,0.19708,27,1,0.86904,0.49829,1,0.55391,0.49316,0,,0.48945,0.39175,20.61780,1.00681,1,0.84727,0.38795,18.25234,1.00175,1,
0,Games,573,9.41272,55195551385,0.75515,0.44699,9.18262,0.23010,28,1,0.61725,0.42565,1,0.55391,0.49316,0,,0.48261,0.38805,20.06856,0.97344,1,0.84180,0.38275,18.40946,0.97344,1,
0,Games,585,9.60992,55196166150,0.58182,0.40139,9.47833,0.13159,29,1,0.57467,0.41675,0,0.55391,0.49316,0,,0.48502,0.39140,17.76121,1.03714,0,0.84360,0.38842,15.96233,1.04219,0,
0,Games,612,10.05334,55197548357,0.59734,0.32383,9.82306,0.23029,30,1,0.75537,0.38667,1,0.55391,0.49316,0,,0.48408,0.39216,20.16702,1.03714,1,0.84284,0.38686,18.75379,1.03714,1,
0,Games,632,10.38165,55198571931,0.68759,0.43562,10.11896,0.26270,31,1,0.41394,0.45281,1,0.55391,0.49316,0,,0.48357,0.39241,19.80221,1.01186,1,0.84165,0.38976,17.71771,1.01692,1,
