MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:17:02.743),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,16,0.26270,65757556822,0.55264,0.09446,0.00000,0.26270,1,1,0.46135,0.27008,1,0.35859,0.81836,0,,0.28104,0.77874,18.74082,0.98187,1,0.64601,0.73980,15.61312,0.98092,1,
0,Games,54,0.88708,65759503252,0.29768,0.92644,0.37781,0.50928,2,1,0.38545,0.74001,1,0.32266,0.98438,0,,0.28025,0.79609,18.26795,1.00505,1,0.64904,0.76105,16.12658,1.00403,1,
0,Games,74,1.21570,65760527607,0.45571,0.43302,0.95276,0.26294,3,1,0.47958,0.52267,1,0.45547,0.55078,0,,0.27947,0.79472,18.72453,0.99018,1,0.64728,0.75639,16.53249,0.98417,1,
0,Games,118,1.93823,65762779677,0.47694,0.46956,1.23193,0.70630,4,1,0.35766,0.60531,1,0.45703,0.54883,0,,0.27604,0.80126,22.01856,1.02762,1,0.64370,0.76107,18.85438,1.02161,1,
0,Games,155,2.54590,65764674161,0.36125,0.61061,2.00391,0.54199,5,1,0.33913,0.61276,1,0.45703,0.54883,0,,0.27547,0.80459,22.83797,1.03047,1,0.64439,0.76266,19.57818,1.02945,1,
0,Games,181,2.97314,65766005644,0.36266,0.60513,2.56262,0.41052,6,1,0.46114,0.84213,1,0.45703,0.54883,0,,0.28661,0.79826,22.74687,1.02535,1,0.65361,0.75447,19.24545,1.01934,1,
0,Games,205,3.36743,65767234937,0.68793,0.38007,3.13757,0.22986,7,1,0.69579,0.27703,1,0.45703,0.54883,0,,0.28358,0.79605,21.13950,0.99524,1,0.65043,0.75046,18.96903,0.98923,1,
0,Games,225,3.69617,65768259508,0.57771,0.38646,3.38391,0.31226,8,1,0.52815,0.36191,1,0.45703,0.54883,0,,0.27818,0.79969,21.15727,1.03538,1,0.64616,0.75370,18.36935,1.03941,1,
0,Games,246,4.04089,65769334393,0.50625,0.40645,3.71252,0.32837,9,1,0.81539,0.43246,1,0.45703,0.54883,0,,0.28555,0.80284,22.06917,1.01018,1,0.65284,0.75634,18.85130,1.00923,1,
0,Games,268,4.40259,65770461659,0.81267,0.42166,4.10681,0.29578,10,1,0.85942,0.39655,1,0.45703,0.54883,0,,0.28951,0.80287,22.10989,0.99524,1,0.65725,0.75874,18.79740,0.99428,1,
0,Games,282,4.63269,65771178818,0.72214,0.29822,4.41907,0.21362,11,1,0.63868,0.24457,1,0.45703,0.54883,0,,0.28928,0.79410,20.62996,0.98007,1,0.65699,0.75341,19.08942,0.98410,1,
0,Games,297,4.87878,65771946205,0.56464,0.23120,4.64880,0.22998,12,1,0.43151,0.19964,1,0.45703,0.54883,0,,0.28490,0.79341,20.39147,1.03033,1,0.65267,0.75383,18.53636,1.02938,1,
