MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:42:28.511),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,20,0.32837,27857727758,0.54341,0.11854,0.00000,0.32837,1,1,0.45080,0.34619,1,0.53125,0.10547,0,,0.22448,0.81412,16.95586,0.85208,1,0.57811,0.77030,20.33878,0.86144,1,
0,Game,37,0.60754,27858598015,0.38921,0.50767,0.39392,0.21362,2,1,0.48882,0.49273,1,0.52422,0.20215,0,,0.22867,0.81664,16.53826,0.94357,1,0.58386,0.77495,20.98763,0.94357,1,
0,Game,89,1.46204,27861261802,0.48840,0.50480,0.62378,0.83826,3,1,0.48048,0.58933,0,0.49844,0.41113,0,,0.22936,0.82895,16.22569,0.92556,0,0.58548,0.78699,20.77701,0.93060,0,
0,Game,122,2.00464,27862953161,0.53370,0.36853,1.77399,0.23065,4,1,0.41845,0.36638,1,0.49844,0.41406,0,,0.22730,0.81175,19.59321,0.93420,1,0.58525,0.77240,23.34736,0.93420,1,
0,Game,170,2.79248,27865409091,0.40004,0.35303,2.02057,0.77191,5,1,0.42930,0.46261,1,0.49844,0.41504,0,,0.21800,0.81901,19.82476,0.89746,1,0.57504,0.77701,24.31068,0.89242,1,
0,Game,210,3.44971,27867457904,0.35347,0.70854,2.85815,0.59155,6,1,0.33636,0.74769,1,0.49844,0.41504,0,,0.20644,0.83283,21.13790,0.90539,1,0.56493,0.78295,25.15300,0.90539,1,
0,Game,226,3.71222,27868276129,0.36532,0.65814,3.46582,0.24640,7,1,0.39223,0.56251,1,0.49844,0.41504,0,,0.20464,0.83147,19.88835,0.93997,1,0.56288,0.78025,24.27675,0.94501,1,
0,Game,242,3.97510,27869095603,0.41604,0.57588,3.72870,0.24640,8,1,0.72996,0.50017,1,0.49844,0.41504,0,,0.21528,0.82826,20.32282,0.94861,1,0.57344,0.77798,23.40893,0.94861,1,
0,Game,259,4.25470,27869967257,0.65364,0.43249,4.04083,0.21387,9,1,0.42464,0.27584,1,0.49844,0.41504,0,,0.20840,0.82278,20.14122,0.92051,1,0.56583,0.77173,23.82866,0.92556,1,
0,Game,303,4.97705,27872218908,0.38240,0.27623,4.32025,0.65680,10,1,0.50314,0.42190,1,0.49844,0.41504,0,,0.20852,0.82358,20.53484,0.89530,1,0.56645,0.77301,24.05538,0.89098,1,
0,Game,330,5.42096,27873602704,0.60575,0.41013,5.04285,0.37811,11,1,0.66847,0.23249,1,0.49844,0.41504,0,,0.21527,0.82309,20.21062,0.92844,1,0.57347,0.77254,23.61581,0.93348,1,
0,Game,349,5.73334,27874576418,0.59457,0.27192,5.48645,0.24689,12,1,0.49083,0.26208,1,0.49844,0.41504,0,,0.20865,0.82035,20.08800,0.89242,1,0.56720,0.76930,24.31633,0.89242,1,
0,Game,396,6.50488,27876981643,0.41311,0.22147,5.79840,0.70648,13,1,0.66233,0.37635,1,0.49844,0.41504,0,,0.21092,0.82418,20.88334,0.87873,1,0.56899,0.77206,24.30086,0.88810,1,
0,Game,413,6.78430,27877852627,0.75552,0.56267,6.57080,0.21350,14,1,0.71453,0.89259,0,0.49844,0.41504,0,,0.21032,0.83053,14.37363,0.88522,0,0.57051,0.78472,8.93189,0.88089,0,
0,Game,443,7.27692,27879388128,0.53952,0.41760,6.99750,0.27942,15,1,0.44904,0.38278,1,0.49844,0.41504,0,,0.19581,0.82420,21.06444,0.88233,1,0.55539,0.76620,24.42162,0.89170,1,
0,Game,463,7.60553,27880412531,0.43955,0.39950,7.34265,0.26288,16,1,0.86787,0.38879,1,0.49844,0.41504,0,,0.20579,0.82378,22.16307,0.89098,1,0.56459,0.76611,23.86894,0.89098,1,
0,Game,488,8.01624,27881692809,0.83495,0.42673,7.67126,0.34497,17,1,0.78188,0.45948,1,0.49844,0.41504,0,,0.20593,0.82518,21.88022,0.87801,1,0.56476,0.76719,22.76031,0.87369,1,
0,Game,502,8.24640,27882410337,0.66682,0.36631,8.03278,0.21362,18,1,0.57049,0.32961,1,0.49844,0.41504,0,,0.19648,0.82296,21.08562,0.86504,1,0.55467,0.76287,23.68876,0.86072,1,
0,Game,520,8.54187,27883331409,0.52149,0.33861,8.26263,0.27924,19,1,0.46696,0.30606,1,0.49844,0.41504,0,,0.18851,0.82573,20.95536,0.87513,1,0.54665,0.76295,23.82849,0.88450,1,
0,Game,550,9.03473,27884867747,0.44364,0.29001,8.55823,0.47650,20,1,0.82665,0.40771,1,0.49844,0.41504,0,,0.20375,0.82898,21.62800,0.89674,1,0.56125,0.76755,23.84667,0.90178,1,
0,Game,567,9.31396,27885738186,0.74618,0.44724,9.10022,0.21375,21,1,0.48560,0.62770,1,0.49844,0.41504,0,,0.19398,0.83561,21.94323,0.88738,1,0.55242,0.77410,24.44358,0.89674,1,
0,Game,597,9.80701,27887275165,0.46227,0.66007,9.37970,0.42731,22,1,0.42319,0.66679,1,0.49844,0.41504,0,,0.19122,0.83735,21.93449,0.90034,1,0.55059,0.77521,24.90135,0.90539,1,
0,Game,612,10.05328,27888042881,0.47771,0.63038,9.82336,0.22992,23,1,0.90160,0.45899,1,0.49844,0.41504,0,,0.20404,0.83158,22.62892,0.91835,1,0.56299,0.76964,23.72589,0.91835,1,
0,Game,637,10.46381,27889322584,0.86717,0.47848,10.11902,0.34479,24,1,0.87304,0.43031,1,0.49844,0.41504,0,,0.20033,0.83310,22.33309,0.91475,1,0.55897,0.76841,24.02278,0.91475,1,
0,Game,641,10.52960,27889527731,0.84084,0.43279,10.48065,0.04895,25,1,0.81609,0.42594,1,0.49844,0.41504,0,,0.19908,0.83224,22.37981,0.91907,1,0.55777,0.76753,23.77139,0.91475,1,
