MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:28:41.564),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,1,0.01651,67935067130,0.53324,0.17122,0.00000,0.01651,1,1,0.51263,0.08423,1,0.52188,0.08887,0,,0.22027,0.26379,14.48384,0.94388,1,0.60188,0.24764,12.89544,0.95245,1,
0,Games,32,0.52533,67936653245,0.52614,0.15695,0.03275,0.49258,2,1,0.47826,0.32101,1,0.50078,0.22461,0,,0.21968,0.26759,16.91955,0.97074,1,0.60235,0.25089,14.96047,0.96674,1,
0,Games,52,0.85410,67937678076,0.49075,0.38645,0.59122,0.26288,3,1,0.57408,0.49685,1,0.50156,0.27441,0,,0.22619,0.27071,17.34671,0.91302,1,0.60860,0.26049,15.55069,0.91302,1,
0,Games,75,1.23196,67938855990,0.57989,0.51510,0.91971,0.31226,4,1,0.58140,0.50665,1,0.54375,0.43750,0,,0.22070,0.26943,18.48847,0.93302,1,0.60418,0.25745,16.89471,0.93302,1,
0,Games,115,1.88895,67940903956,0.56430,0.49879,1.24835,0.64059,5,1,0.74533,0.60525,1,0.54922,0.48730,0,,0.24135,0.27158,20.26940,0.96674,1,0.62388,0.27032,17.92887,0.96674,1,
0,Games,138,2.26672,67942081491,0.65823,0.58570,1.95486,0.31186,6,1,0.59552,0.59158,1,0.54922,0.48730,0,,0.24110,0.27636,22.26141,0.93074,1,0.62489,0.27338,19.98864,0.93474,1,
0,Games,157,2.57895,67943054852,0.54515,0.57201,2.28339,0.29556,7,1,0.49843,0.58947,1,0.54922,0.48730,0,,0.22830,0.27886,22.67106,0.95302,1,0.61290,0.27265,20.46134,0.95302,1,
0,Games,183,3.00623,67944386732,0.46591,0.59293,2.59546,0.41077,8,1,0.68265,0.62009,1,0.54922,0.48730,0,,0.24012,0.27995,22.02362,0.94902,1,0.62481,0.27524,19.98563,0.94902,1,
0,Games,208,3.41687,67945666810,0.65175,0.59699,3.07187,0.34500,9,1,0.69608,0.50685,1,0.54922,0.48730,0,,0.23803,0.27590,21.11354,0.92902,1,0.62197,0.27127,19.88490,0.93302,1,
0,Games,230,3.77832,67946793533,0.64281,0.56294,3.43329,0.34503,10,1,0.61299,0.58405,1,0.54922,0.48730,0,,0.23638,0.27741,21.22570,0.93074,1,0.62045,0.27210,19.10134,0.93474,1,
