MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:41:57.180),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,13,0.21335,16537783087,0.53385,0.03641,0.00000,0.21335,1,1,0.53818,0.03655,1,0.52734,0.11621,0,,0.23017,0.62522,13.60012,1.07897,1,0.57302,0.64914,13.78208,1.07427,1,
0,Game,34,0.55835,16538858559,0.52370,0.04103,0.22971,0.32864,2,1,0.44222,0.41907,1,0.51875,0.34668,0,,0.22252,0.61254,13.70124,1.06425,1,0.56603,0.63598,13.45559,1.05955,1,
0,Game,65,1.06760,16540445993,0.43985,0.40062,0.62408,0.44351,3,1,0.47055,0.48146,1,0.47344,0.41309,0,,0.20469,0.60732,15.05876,1.03962,1,0.55164,0.62138,14.85680,1.03566,1,
0,Game,89,1.46187,16541675052,0.44797,0.49349,1.13335,0.32852,4,1,0.36927,0.61200,1,0.45937,0.65137,0,,0.19380,0.64813,16.40197,1.05886,1,0.54030,0.64760,16.37513,1.05989,1,
0,Game,108,1.77394,16542647844,0.30728,0.60451,1.52769,0.24625,5,1,0.14497,0.47987,1,0.47656,0.61719,0,,0.17336,0.65012,17.74841,1.05598,1,0.51830,0.63498,16.57711,1.06282,1,
0,Game,127,2.08617,16543621168,0.10827,0.37112,1.83955,0.24661,6,1,0.07552,0.30574,1,0.47422,0.40137,0,,0.14506,0.65942,19.40087,1.04052,1,0.48974,0.62555,16.43081,1.05227,1,
0,Game,140,2.29968,16544286729,0.17964,0.25665,2.10265,0.19704,7,1,0.40335,0.16362,1,0.47500,0.41797,0,,0.15122,0.65066,18.46272,1.07906,1,0.49480,0.62000,16.80441,1.08589,1,
0,Game,157,2.57895,16545157303,0.48657,0.23395,2.36566,0.21329,8,1,0.74104,0.34789,1,0.47656,0.42871,0,,0.16368,0.65059,17.50585,1.08495,1,0.50688,0.63080,16.77973,1.08598,1,
0,Game,174,2.85829,16546028063,0.78128,0.40962,2.64474,0.21355,9,1,0.88252,0.69933,1,0.46953,0.51660,0,,0.18029,0.66034,17.48695,1.07914,1,0.52279,0.65008,17.14398,1.07518,1,
0,Game,197,3.23605,16547205644,0.85962,0.75361,2.92380,0.31226,10,1,0.69316,0.67099,1,0.46641,0.58594,0,,0.19071,0.65822,19.99040,1.07889,1,0.53550,0.65191,17.31521,1.08572,1,
0,Game,216,3.54802,16548178125,0.54872,0.65280,3.30151,0.24651,11,1,0.44178,0.63282,1,0.46328,0.58594,0,,0.17907,0.66313,19.30944,1.10803,1,0.52404,0.64950,18.49076,1.11487,1,
0,Game,241,3.95863,16549458130,0.13562,0.75538,3.71262,0.24602,12,1,0.08097,0.79713,1,0.42734,0.74121,0,,0.15115,0.66774,18.95677,1.10803,1,0.49527,0.63935,17.59053,1.10914,1,
0,Game,259,4.25452,16550380455,0.15920,0.78081,3.97502,0.27950,13,1,0.63452,0.68937,1,0.44531,0.69336,0,,0.16429,0.66429,19.34522,1.10803,1,0.50746,0.64200,17.87186,1.10914,1,
0,Game,276,4.53377,16551250933,0.70219,0.54348,4.32013,0.21364,14,1,0.73590,0.36495,1,0.50234,0.57910,0,,0.17323,0.65528,19.04412,1.09356,1,0.51544,0.63676,17.65613,1.10154,1,
0,Game,300,4.92802,16552479929,0.77499,0.34303,4.59924,0.32878,15,1,0.86271,0.35618,1,0.52578,0.53027,0,,0.20650,0.64572,19.20983,1.06351,1,0.54881,0.64493,18.20344,1.06454,1,
0,Game,322,5.28937,16553606330,0.84229,0.29092,4.94467,0.34470,16,1,0.62752,0.23444,1,0.52578,0.53223,0,,0.20729,0.64473,18.96909,1.10483,1,0.55016,0.64315,16.63561,1.10013,1,
0,Game,338,5.55225,16554425802,0.42827,0.44636,5.35513,0.19711,17,1,0.28763,0.56268,1,0.52891,0.68652,0,,0.18821,0.65710,19.31753,1.09624,1,0.53160,0.64888,18.68873,1.09735,1,
0,Game,357,5.86435,16555398696,0.13262,0.26235,5.61786,0.24649,18,1,0.13267,0.23692,1,0.52109,0.39551,0,,0.17293,0.65455,20.00477,1.05288,1,0.51624,0.64001,17.77561,1.05881,1,
0,Game,377,6.19286,16556422733,0.10536,0.22458,5.88074,0.31212,19,1,0.10916,0.15698,1,0.49141,0.31836,0,,0.17216,0.65817,20.18868,1.12521,1,0.51492,0.64104,17.35636,1.12051,1,
0,Game,387,6.35709,16556934703,0.29916,0.25763,6.20947,0.14761,20,1,0.81842,0.42087,1,0.50313,0.37598,0,,0.19438,0.65785,19.22293,1.06760,1,0.53560,0.64574,17.23498,1.06863,1,
0,Game,416,6.83372,16558420507,0.87696,0.47665,6.42271,0.41101,21,1,0.87104,0.51348,1,0.56250,0.70898,0,,0.19900,0.65730,18.61089,1.08478,1,0.54203,0.64798,17.37115,1.08589,1,
0,Game,435,7.14584,16559393478,0.83777,0.52619,6.85010,0.29575,22,1,0.67978,0.60407,1,0.56016,0.65332,0,,0.19486,0.66137,20.41294,1.10222,1,0.53871,0.64988,18.69403,1.10325,1,
0,Game,451,7.40829,16560211576,0.51101,0.65731,7.21132,0.19698,23,1,0.38630,0.72267,1,0.55469,0.67969,0,,0.18180,0.66774,21.14978,1.11359,1,0.52579,0.65209,19.73731,1.10889,1,
0,Game,468,7.68768,16561082487,0.23575,0.74751,7.47433,0.21335,24,1,0.14639,0.72521,1,0.54453,0.73633,0,,0.16954,0.66984,20.86295,1.10803,1,0.51381,0.64970,19.78688,1.10914,1,
