MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:09:26.919),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,37,0.60773,53115578185,0.25945,0.98463,0.00000,0.60773,1,1,0.16659,0.92695,1,0.33516,0.98145,0,,0.33307,0.66374,18.24606,1.05420,1,0.68351,0.65055,16.13552,1.04770,1,
0,Games,50,0.82135,53116244064,0.31580,0.78689,0.62421,0.19714,2,1,0.44959,0.52574,1,0.34375,0.96777,0,,0.33949,0.64976,17.78543,1.00505,1,0.68827,0.63567,14.97360,1.00403,1,
0,Games,88,1.44543,53118189535,0.45700,0.54121,0.88696,0.55847,3,1,0.59769,0.60777,1,0.51016,0.97559,0,,0.32875,0.66274,18.68532,1.04641,1,0.67623,0.63768,14.97268,1.05077,1,
0,Games,116,1.90546,53119623452,0.55768,0.59380,1.46198,0.44348,4,1,0.54172,0.65000,1,0.56797,0.54004,0,,0.31384,0.66921,17.55507,1.05958,1,0.65960,0.63543,15.06662,1.05847,1,
0,Games,146,2.39832,53121159834,0.56642,0.62195,1.92181,0.47650,5,1,0.58433,0.62371,1,0.58047,0.66699,0,,0.33342,0.67301,18.33827,1.06804,1,0.68068,0.64900,13.95972,1.07239,1,
0,Games,206,3.38391,53124232273,0.55464,0.61109,2.41467,0.96924,6,1,0.47833,0.52559,1,0.60781,0.99902,0,,0.31677,0.68044,18.54389,1.05958,1,0.66304,0.64663,15.90148,1.05847,1,
0,Games,248,4.07379,53126382661,0.46020,0.57288,3.40027,0.67352,7,1,0.42569,0.34293,1,0.60469,0.99902,0,,0.33251,0.66668,17.06491,1.04864,1,0.67960,0.64210,15.34684,1.05300,1,
0,Games,258,4.23828,53126895493,0.49177,0.47694,4.13953,0.09875,8,1,0.62130,0.72408,1,0.60469,0.99902,0,,0.34294,0.67467,18.56549,1.03770,1,0.68925,0.64861,14.69748,1.04206,1,
0,Games,277,4.55035,53127868163,0.78189,1.73624,4.35333,0.19702,9,1,0.81857,0.68184,1,0.60469,0.99902,0,,0.35085,0.65927,16.83747,1.00223,1,0.69760,0.64731,15.25811,1.00659,1,
0,Games,313,5.14166,53129711457,0.47574,0.30855,4.66516,0.47650,10,1,0.48767,0.44891,1,0.60469,0.99902,0,,0.33141,0.64322,12.73822,1.06226,1,0.68060,0.63467,12.90889,1.06115,1,
0,Games,343,5.63452,53131247903,0.42900,0.38393,5.40454,0.22998,11,1,0.40848,0.42633,1,0.60469,0.99902,0,,0.35679,0.65434,16.11596,1.05958,1,0.70343,0.64618,15.02658,1.05847,1,
