MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:44:03.051),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,28,0.46005,16931008677,0.52992,-0.01439,0.00000,0.46006,1,1,0.51529,0.01914,1,0.46641,0.37988,0,,0.25075,0.64689,14.31931,1.05861,1,0.59162,0.68167,14.61516,1.06455,1,
0,Game,41,0.67349,16931674069,0.48178,0.18268,0.47623,0.19727,2,1,0.44201,0.35607,1,0.46562,0.39063,0,,0.24658,0.65238,13.79350,1.04707,1,0.58790,0.67053,13.86715,1.04818,1,
0,Game,60,0.98611,16932648559,0.39280,0.37021,0.73895,0.24716,3,1,0.24840,0.56995,1,0.43437,0.43066,0,,0.21844,0.67277,13.28132,1.05616,1,0.56030,0.66835,14.15011,1.06300,1,
0,Game,77,1.26495,16933517851,0.10743,0.62412,1.05109,0.21387,4,1,0.09527,0.61209,1,0.39297,0.67676,0,,0.19472,0.68270,16.29162,1.08496,1,0.53702,0.65960,14.52950,1.09180,1,
0,Game,98,1.60971,16934592510,0.09891,0.62359,1.28110,0.32861,5,1,0.31973,0.46807,1,0.39219,0.69434,0,,0.19564,0.67340,15.59953,1.09060,1,0.53686,0.64690,15.84499,1.09171,1,
0,Game,117,1.92169,16935565001,0.66501,0.45715,1.67560,0.24609,6,1,0.92445,0.56176,1,0.46250,0.59277,0,,0.22176,0.67811,18.12060,1.12617,1,0.56155,0.66245,16.83054,1.11470,1,
0,Game,140,2.29959,16936742997,0.88915,0.59898,1.98761,0.31198,7,1,0.67378,0.66354,1,0.46406,0.59277,0,,0.20429,0.67985,18.00054,1.14124,1,0.54611,0.66103,17.12623,1.15495,1,
0,Game,158,2.59531,16937664892,0.48467,0.65078,2.36530,0.23001,8,1,0.28827,0.59001,1,0.46172,0.60645,0,,0.18024,0.67953,18.86872,1.09641,1,0.52267,0.65443,18.78103,1.09171,1,
0,Game,178,2.92386,16938689003,0.22607,0.60155,2.66107,0.26279,9,1,0.14969,0.55914,1,0.45234,0.51660,0,,0.15769,0.65978,19.01341,1.12864,1,0.50169,0.62733,18.51188,1.13548,1,
0,Game,196,3.21942,16939610379,0.11833,0.52578,2.94043,0.27899,10,1,0.06844,0.54390,1,0.44844,0.51270,0,,0.14683,0.64232,19.59812,1.06352,1,0.49228,0.60706,18.71383,1.05882,1,
0,Game,209,3.43304,16940276315,0.30074,0.45841,3.23593,0.19711,11,1,0.44193,0.38579,1,0.44453,0.52539,0,,0.14939,0.63859,20.64767,1.11588,1,0.49563,0.60180,18.06751,1.12958,1,
0,Game,225,3.69577,16941095268,0.60165,0.51831,3.49866,0.19711,12,1,0.71945,0.61028,1,0.43984,0.52930,0,,0.15942,0.67240,20.74062,1.10197,1,0.50420,0.63365,18.16268,1.10308,1,
0,Game,238,3.90955,16941761696,0.81592,0.64782,3.71228,0.19727,13,1,0.91963,0.71262,1,0.43828,0.60059,0,,0.17716,0.68230,19.96089,1.08479,1,0.51925,0.65193,18.63787,1.08009,1,
0,Game,261,4.28729,16942939163,0.88428,0.71146,3.92593,0.36136,14,1,0.75137,0.64395,1,0.44297,0.57617,0,,0.18997,0.68299,20.67670,1.11941,1,0.53228,0.65748,18.44401,1.12052,1,
