MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:08:47.876),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,9,0.14746,10336569074,0.08960,0.45804,0.00000,0.14746,1,1,0.07180,0.43072,1,0.47344,0.19531,0,,0.12637,0.96724,17.66350,1.06411,1,0.47567,0.87025,16.72014,1.06300,1,
0,Game,24,0.39404,10337337937,0.05941,0.48323,0.16382,0.23022,2,1,0.18814,0.92039,1,0.16641,0.89746,0,,0.12991,0.98237,18.97404,1.03671,1,0.47744,0.88611,16.57308,1.02513,1,
0,Game,60,0.98535,10339181118,0.16876,0.91143,0.45996,0.52539,3,1,0.27707,0.84204,1,0.25547,0.98145,0,,0.12999,0.98007,19.19868,1.05864,1,0.48191,0.88276,17.26474,1.05753,1,
0,Game,82,1.34692,10340308252,0.42416,0.48557,1.05127,0.29565,4,1,0.40298,0.50616,1,0.41094,0.66602,0,,0.13555,0.97321,18.04963,1.09839,1,0.48661,0.87636,16.47330,1.09727,1,
0,Game,97,1.59302,10341075404,0.42280,0.41026,1.36328,0.22974,5,1,0.39911,0.25209,1,0.41484,0.66211,0,,0.13640,0.96707,17.80571,1.10967,1,0.48569,0.86970,16.68372,1.10856,1,
0,Game,111,1.82324,10341792891,0.47333,0.46690,1.60962,0.21362,6,1,0.69673,1.18774,1,0.51328,0.93359,0,,0.14175,0.99601,18.78877,1.10403,1,0.48967,0.89917,15.81569,1.09727,1,
0,Game,130,2.13525,10342765308,0.67438,1.79697,1.93799,0.19727,7,1,0.51119,0.56917,1,0.51328,0.93359,0,,0.14175,0.99601,18.78877,1.07018,0,0.49143,0.87705,14.54989,1.06343,1,
0,Game,169,2.77661,10344764815,0.42141,0.38745,2.20093,0.57568,8,1,0.35052,0.43120,1,0.51328,0.93359,0,,0.12273,0.96216,18.41142,1.09274,1,0.47216,0.86567,16.46511,1.09163,1,
0,Game,184,3.02222,10345530634,0.36830,0.46825,2.79248,0.22974,9,1,0.34794,0.56719,1,0.51328,0.93359,0,,0.12258,0.96627,18.43942,1.15185,1,0.47284,0.86821,15.96677,1.16313,1,
0,Game,215,3.53174,10347118485,0.36208,0.50216,3.03857,0.49316,10,1,0.31796,0.46524,1,0.51328,0.93359,0,,0.13150,0.96504,18.92800,1.09951,1,0.48310,0.87093,16.42317,1.09163,1,
0,Game,236,3.87646,10348193513,0.39059,0.40694,3.54810,0.32837,11,1,0.55765,0.41775,1,0.51328,0.93359,0,,0.13682,0.96238,18.06538,1.09249,1,0.48815,0.86975,15.56489,1.09138,1,
0,Game,254,4.17212,10349115072,0.59466,0.44912,3.94214,0.22998,12,1,0.64871,0.52994,1,0.51328,0.93359,0,,0.14292,0.96670,18.69955,1.07018,1,0.49347,0.87458,15.68032,1.06907,1,
0,Game,273,4.48438,10350087997,0.60150,0.47718,4.18872,0.29565,13,1,0.43300,0.37852,1,0.51328,0.93359,0,,0.14153,0.95948,17.03764,1.09274,1,0.49148,0.87113,16.05363,1.09163,1,
0,Game,294,4.82959,10351164237,0.45983,0.39277,4.55005,0.27954,14,1,0.46124,0.46226,1,0.51328,0.93359,0,,0.14528,0.96106,18.21420,1.05839,1,0.49612,0.87218,15.68993,1.06300,1,
0,Game,346,5.68384,10353827190,0.48926,0.38859,4.84570,0.83813,15,1,0.49376,0.43407,1,0.51328,0.93359,0,,0.15078,0.95814,17.79314,1.04155,1,0.50210,0.87161,16.19558,1.04052,1,
0,Game,363,5.96265,10354696732,0.48532,0.36508,5.70020,0.26245,16,1,0.48705,0.35383,1,0.51328,0.93359,0,,0.14984,0.95979,17.78179,1.10967,1,0.50157,0.87206,16.36690,1.10856,1,
0,Game,381,6.25879,10355619486,0.51191,0.39581,5.97900,0.27979,17,1,0.56273,0.51021,1,0.51328,0.93359,0,,0.15052,0.96233,17.98475,1.05847,1,0.50215,0.87505,15.88431,1.05745,1,
0,Game,398,6.53760,10356489146,0.51562,0.48379,6.27490,0.26270,18,1,0.37285,0.55489,1,0.51328,0.93359,0,,0.14583,0.96505,17.87273,1.03303,1,0.49732,0.87666,16.44494,1.04255,1,
0,Game,422,6.93213,10357718427,0.35080,0.53857,6.60352,0.32861,19,1,0.28094,0.55694,1,0.51328,0.93359,0,,0.14157,0.96494,17.60673,1.05864,1,0.49355,0.87507,16.50234,1.05189,1,
0,Game,449,7.37573,10359101750,0.30411,0.50641,6.94824,0.42749,20,1,0.29377,0.47735,1,0.51328,0.93359,0,,0.13661,0.96801,16.96723,1.13674,1,0.48781,0.87421,15.60926,1.12322,1,
0,Game,480,7.88477,10360688406,0.32628,0.42746,7.39209,0.49268,21,1,0.29144,0.55775,1,0.51328,0.93359,0,,0.13049,0.97518,17.69991,1.09290,1,0.48172,0.87800,15.89674,1.08615,1,
0,Game,507,8.32813,10362070455,0.29152,0.60968,7.95044,0.37769,22,1,0.32324,0.67626,1,0.51328,0.93359,0,,0.12929,0.97993,18.17229,1.09023,1,0.48069,0.88341,17.15534,1.08920,1,
0,Game,532,8.73901,10363351217,0.28145,0.71661,8.34473,0.39429,23,1,0.30477,0.70750,1,0.51328,0.93359,0,,0.12359,0.98160,18.07733,1.12320,1,0.47504,0.88171,17.37945,1.11532,1,
0,Game,548,9.00171,10364170230,0.28352,0.72312,8.75537,0.24634,24,1,0.30007,0.80389,1,0.51328,0.93359,0,,0.11801,0.98599,17.78595,1.11860,1,0.46921,0.88303,17.25578,1.11749,1,
0,Game,580,9.52759,10365809090,0.27166,0.77600,9.01855,0.50903,25,1,0.26798,0.81162,1,0.51328,0.93359,0,,0.12697,0.98321,18.22907,1.08146,1,0.47878,0.88458,16.40919,1.08035,1,
0,Game,600,9.85596,10366832755,0.27806,0.79411,9.54395,0.31201,26,1,0.33123,0.78511,1,0.51328,0.93359,0,,0.13053,0.98182,17.89855,1.09048,1,0.48258,0.88621,16.40308,1.07696,1,
0,Game,615,10.10229,10367601139,0.29074,0.74335,9.87256,0.22974,27,1,0.32683,0.52903,1,0.51328,0.93359,0,,0.13574,0.97127,17.51888,1.08145,1,0.48623,0.87761,15.86641,1.06793,1,
0,Game,649,10.66089,10369342043,0.32494,0.50106,10.16821,0.49268,28,1,0.30176,0.40946,1,0.51328,0.93359,0,,0.13898,0.96679,15.52885,1.10693,1,0.48963,0.87606,15.22008,1.11155,1,
