MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:36:05.699),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,17,0.27924,49435799725,0.51450,0.06211,0.00000,0.27924,1,1,0.38861,0.60115,1,0.50000,0.47266,0,,0.27068,0.56200,19.21704,1.04434,1,0.61318,0.49212,16.19039,1.04545,1,
0,Games,59,0.96907,49437950111,0.34777,0.95995,0.34497,0.62410,2,1,0.34940,0.81564,1,0.31484,0.99902,0,,0.26913,0.56790,19.48986,1.03187,1,0.61431,0.49872,17.01830,1.03934,1,
0,Games,85,1.39633,49439281987,0.45879,0.45426,1.03473,0.36160,3,1,0.48080,0.55971,1,0.39922,0.68555,0,,0.26995,0.56363,18.41392,1.02525,1,0.61460,0.49321,16.39683,1.02636,1,
0,Games,115,1.88910,49440818028,0.48305,0.48269,1.41273,0.47636,4,1,0.59251,0.45993,1,0.39922,0.68555,0,,0.27527,0.56059,21.52296,1.02021,1,0.62040,0.49021,18.18212,1.01593,1,
0,Games,133,2.18472,49441739566,0.62130,0.36444,1.95482,0.22990,5,1,0.52505,0.20884,1,0.39922,0.68555,0,,0.27874,0.55267,21.44850,1.01482,1,0.62203,0.48437,19.38645,1.02123,1,
0,Games,153,2.51355,49442764588,0.45644,0.16919,2.25046,0.26309,6,1,0.35906,0.20961,1,0.39922,0.68555,0,,0.27322,0.55235,21.58177,1.05393,1,0.61693,0.48300,19.15501,1.04878,1,
0,Games,179,2.94034,49444094983,0.36069,0.21754,2.57893,0.36140,7,1,0.43577,0.59831,1,0.39922,0.68555,0,,0.27541,0.55420,12.38721,1.03778,1,0.61898,0.48647,11.06721,1.03889,1,
0,Games,210,3.44968,49445682746,0.50201,0.26874,3.25258,0.19710,8,1,0.29493,0.23376,1,0.39922,0.68555,0,,0.27763,0.54810,21.17367,0.99337,1,0.62102,0.47938,19.12365,0.99440,1,
0,Games,222,3.64667,49446296801,0.46298,0.37589,3.51530,0.13136,9,1,0.87082,0.91650,1,0.39922,0.68555,0,,0.29142,0.56767,21.15384,1.03081,1,0.63492,0.50005,18.06517,1.03722,1,
0,Games,241,3.95895,49447270246,0.89369,0.93780,3.71269,0.24626,10,1,0.90026,0.99544,1,0.39922,0.68555,0,,0.28844,0.57182,20.37502,1.02021,1,0.63418,0.50281,18.67150,1.02132,1,
